,task_name,cam_type,epochs,demo_idx,max_eplen,done,min_distance,final_distance,dataset_type,seed,config,agent,error
861,ReachObs_Random,wrist+wrist_depth,500,,,,,,,1901,FuseConfig.WD_LR,,True
862,ReachObs_Random,wrist+wrist_depth,500,,,,,,,1901,FuseConfig.WD_LR,,True
863,ReachObs_Random,wrist+wrist_depth,500,,,,,,,1901,FuseConfig.WD_LR,,True
864,ReachObs_Random,wrist+wrist_depth,500,,,,,,,1901,FuseConfig.WD_LR,,True
865,ReachObs_Random,wrist+wrist_depth,500,,,,,,,1901,FuseConfig.WD_LR,,True
866,ReachObs_Random,wrist+wrist_depth,500,,,,,,,1901,FuseConfig.WD_LR,,True
867,ReachObs_Random,wrist+wrist_depth,500,,,,,,,1901,FuseConfig.WD_LR,,True
868,ReachObs_Random,wrist+wrist_depth,500,,,,,,,1901,FuseConfig.WD_LR,,True
869,ReachObs_Random,wrist+wrist_depth,500,,,,,,,1901,FuseConfig.WD_LR,,True
870,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.WD_LR,,True
871,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.WD_LR,,True
872,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.WD_LR,,True
873,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.WD_LR,,True
874,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.WD_LR,,True
875,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.WD_LR,,True
876,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.WD_LR,,True
877,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.WD_LR,,True
878,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.WD_LR,,True
879,ReachObs_Random,wrist+wrist_depth,1000,,,,,,,1901,FuseConfig.WD_LR,,True
880,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
881,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
882,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
883,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
884,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
885,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
886,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
887,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
888,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
889,ReachObs_Random,l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
890,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
891,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
892,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
893,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
894,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
895,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
896,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
897,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
898,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
899,ReachObs_Random,l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
900,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
901,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
902,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
903,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
904,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
905,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
906,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
907,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
908,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
909,ReachObs_Random,l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
910,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
911,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
912,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
913,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
914,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
915,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
916,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
917,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
918,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
919,ReachObs_Random,l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
920,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
921,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
922,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
923,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
924,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
925,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
926,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
927,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
928,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
929,ReachObs_Random,wrist+l_shoulder+r_shoulder,100,,,,,,,1901,FuseConfig.WD_LR,,True
930,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
931,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
932,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
933,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
934,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
935,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
936,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
937,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
938,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
939,ReachObs_Random,wrist+l_shoulder+r_shoulder,200,,,,,,,1901,FuseConfig.WD_LR,,True
940,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
941,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
942,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
943,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
944,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
945,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
946,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
947,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
948,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
949,ReachObs_Random,wrist+l_shoulder+r_shoulder,500,,,,,,,1901,FuseConfig.WD_LR,,True
950,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
951,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
952,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
953,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
954,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
955,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
956,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
957,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
958,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
959,ReachObs_Random,wrist+l_shoulder+r_shoulder,1000,,,,,,,1901,FuseConfig.WD_LR,,True
960,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,0,80,False,0.38206477670781375,0.46449806349248585,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
961,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,1,80,True,0.10939813678089193,0.10939813678089193,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
962,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,2,80,False,0.4495972671628635,0.9195747016154759,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
963,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,3,80,True,0.09962042152116948,0.09962042152116948,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
964,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,4,80,True,0.1104504416489918,0.1104504416489918,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
965,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,5,80,False,0.3602147882302462,0.49083256048029894,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
966,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,6,80,True,0.10600158365569347,0.10600158365569347,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
967,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,7,80,True,0.10720653596496484,0.10720653596496484,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
968,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,8,80,False,0.38589186789347757,0.6969696602663042,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
969,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,100,9,80,False,0.3923139574091671,0.3925248321939825,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
970,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,0,80,False,0.38183200626912145,0.3896345603841966,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
971,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,1,80,False,0.5674853673623463,0.9046175397443708,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
972,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,2,80,False,0.4347786129812704,0.9222894085039666,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
973,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,3,80,False,0.44549154785105444,0.8332731452148894,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
974,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,4,80,False,0.5444486597735534,0.8267433707290824,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
975,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,5,80,False,0.42353545245481505,0.8871824987881608,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
976,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,6,80,True,0.10230170126312313,0.10230170126312313,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
977,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,7,80,True,0.10390421937076733,0.10390421937076733,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
978,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,8,80,False,0.4534294219939063,0.826944068244197,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
979,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,200,9,80,False,0.46696152619538206,0.9228870532839824,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
980,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,0,80,False,0.43344557692428026,0.7752083934343975,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
981,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,1,80,False,0.4950933386868835,0.7189249690466447,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
982,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,2,80,False,0.29870320517901094,0.30062390896482377,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
983,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,3,80,False,0.356098699652805,0.7625066556437793,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
984,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,4,80,False,0.4106991555962492,0.4321921433630572,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
985,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,5,80,False,0.48729914031516497,0.9848072128473431,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
986,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,6,80,False,0.426436531540099,0.47066350733779067,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
987,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,7,80,False,0.4857366136291746,0.48754745811167,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
988,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,8,80,False,0.4371889289693424,0.9134259812799382,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
989,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,500,9,80,False,0.47746694991058475,0.919161619017416,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
990,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,0,80,False,0.4168600333310339,0.41809791200809665,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
991,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,1,80,False,0.44864419254923454,0.44864419254923454,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
992,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,2,80,True,0.10546538298291623,0.10546538298291623,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
993,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,3,80,False,0.4159230837830122,0.8350316164512785,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
994,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,4,80,False,0.26333434292799934,0.26333434292799934,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
995,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,5,80,False,0.40418334810516793,0.40418334810516793,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
996,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,6,80,False,0.47133945544415046,0.7151039560596609,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
997,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,7,80,False,0.5446155816360044,0.7486916558021519,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
998,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,8,80,False,0.41807800537852957,0.4738806093259343,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
999,ReachObs_Random,wrist+l_shoulder+r_shoulder+wrist_depth,1000,9,80,False,0.47134492915324516,0.7410673948496087,demo,1901,FuseConfig.WD_LR,agent-policy:fusing_policy-cams:wrist+l_shoulder+r_shoulder+wrist_depth-policy:fusing_policy-fuse_config:FuseConfig.WD_LR-is_grasp:False-use_proprio:False-fusing_opts:{}-proprio_opts:{},False
1000,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1001,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1002,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1003,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1004,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1005,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1006,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1007,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1008,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1009,ReachObs_Random,wrist,100,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1010,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1011,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1012,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1013,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1014,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1015,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1016,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1017,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1018,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1019,ReachObs_Random,wrist,200,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1020,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1021,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
1022,ReachObs_Random,wrist,500,,,,,,,1901,FuseConfig.WD_LR_ATTN,,True
